1475744283.1103356,918.73,0.588,294.28,294.25
1475744286.5797298,918.66,0.588,294.28,294.25
1475744290.053027,918.72,0.5870000000000001,294.29,294.25
1475744293.5264447,918.72,0.588,294.29,294.25
1475744296.999748,918.71,0.589,294.29,294.25
1475744300.4729044,918.67,0.588,294.3,294.25
1475744303.9459834,918.68,0.5870000000000001,294.3,294.15
1475744307.4193363,918.69,0.589,294.31,294.25
1475744310.8882632,918.71,0.588,294.31,294.25
1475744314.3576157,918.66,0.589,294.3,294.25
1475744317.8307338,918.75,0.588,294.31,294.25
1475744321.30006,918.7,0.5870000000000001,294.32,294.25
1475744324.773134,918.73,0.5870000000000001,294.31,294.25
1475744328.2426467,918.73,0.5870000000000001,294.32,294.25
1475744331.7157254,918.67,0.5870000000000001,294.31,294.25
1475744335.1890538,918.68,0.5870000000000001,294.31,294.25
1475744338.662251,918.71,0.5870000000000001,294.3,294.25
1475744342.1353455,918.64,0.5870000000000001,294.3,294.25
1475744345.6088102,918.73,0.5870000000000001,294.29,294.25
1475744349.0821252,918.71,0.5870000000000001,294.29,294.25
1475744352.5552537,918.71,0.5870000000000001,294.29,294.25
1475744356.028457,918.73,0.586,294.29,294.25
1475744359.5015328,918.68,0.586,294.28,294.25
1475744362.9745445,918.69,0.586,294.28,294.25
1475744366.4445636,918.72,0.586,294.28,294.25
1475744369.917702,918.71,0.586,294.29,294.25
1475744373.3909032,918.76,0.586,294.3,294.25
1475744376.8640985,918.68,0.586,294.29,294.25
1475744380.337118,918.71,0.586,294.29,294.25
1475744383.8103247,918.75,0.586,294.29,294.25
1475744387.2834554,918.71,0.586,294.3,294.25
1475744390.752723,918.71,0.586,294.29,294.25
1475744394.2258022,918.68,0.586,294.28,294.25
1475744397.6992056,918.67,0.586,294.29,294.25
1475744401.1722918,918.72,0.586,294.29,294.25
1475744404.6410825,918.72,0.586,294.28,294.25
1475744408.1113775,918.7,0.586,294.29,294.25
1475744411.5836833,918.73,0.586,294.29,294.25
1475744415.0530107,918.71,0.586,294.28,294.25
1475744418.522397,918.69,0.586,294.29,294.25
1475744421.9916627,918.71,0.5870000000000001,294.28,294.25
1475744425.4647408,918.76,0.586,294.28,294.25
1475744428.9378197,918.66,0.586,294.28,294.25
1475744432.4073505,918.79,0.586,294.28,294.25
1475744435.8805375,918.74,0.586,294.29,294.25
1475744439.353733,918.74,0.586,294.3,294.25
1475744442.8229594,918.71,0.586,294.31,294.25
1475744446.2918918,918.71,0.586,294.3,294.25
1475744449.7612236,918.7,0.586,294.3,294.25
1475744453.2344193,918.71,0.586,294.31,294.25
1475744456.707633,918.76,0.586,294.33,294.25
1475744460.1770709,918.74,0.586,294.32,294.25
1475744463.650302,918.71,0.586,294.32,294.25
1475744467.1191666,918.73,0.586,294.31,294.25
1475744470.5884945,918.7,0.586,294.31,294.25
1475744474.0615807,918.71,0.586,294.3,294.25
1475744477.530904,918.74,0.586,294.29,294.25
1475744481.0039732,918.68,0.586,294.29,294.25
1475744484.4733605,918.74,0.586,294.29,294.25
1475744487.9426887,918.71,0.586,294.29,294.25
1475744491.4157667,918.72,0.586,294.28,294.25
1475744494.889094,918.7,0.586,294.28,294.25
1475744498.3583162,918.68,0.586,294.29,294.25
1475744501.8273406,918.65,0.586,294.28,294.25
1475744505.296635,918.7,0.586,294.29,294.25
1475744508.7698376,918.68,0.586,294.28,294.25
1475744512.2429783,918.68,0.586,294.28,294.25
1475744515.7161736,918.72,0.586,294.28,294.25
1475744519.1857517,918.68,0.586,294.26,294.25
1475744522.6590812,918.75,0.586,294.27,294.25
1475744526.1321573,918.7,0.586,294.25,294.25
1475744529.6051288,918.72,0.586,294.26,294.25
1475744533.0739992,918.74,0.586,294.25,294.25
1475744536.543329,918.72,0.586,294.25,294.25
1475744540.012584,918.72,0.586,294.26,294.25
1475744543.4826057,918.77,0.586,294.26,294.25
1475744546.9557617,918.7,0.586,294.25,294.25
1475744550.4290974,918.73,0.586,294.26,294.25
1475744553.9016733,918.7,0.586,294.24,294.25
1475744557.3706384,918.69,0.586,294.24,294.25
1475744560.8399918,918.65,0.586,294.23,294.25
1475744564.3093174,918.69,0.586,294.24,294.25
1475744567.7824628,918.77,0.586,294.25,294.25
1475744571.2556555,918.74,0.586,294.25,294.25
1475744574.7289834,918.72,0.586,294.26,294.25
1475744578.1983097,918.7,0.586,294.26,294.25
1475744581.6713316,918.73,0.586,294.28,294.25
1475744585.140653,918.65,0.586,294.25,294.25
1475744588.6137176,918.69,0.586,294.26,294.25
1475744592.0830448,918.69,0.586,294.25,294.25
1475744595.552386,918.72,0.586,294.26,294.25
1475744599.02565,918.66,0.586,294.26,294.25
1475744602.4988499,918.71,0.586,294.28,294.25
1475744605.9720502,918.67,0.586,294.27,294.25
1475744609.4451385,918.68,0.586,294.28,294.25
1475744612.9184532,918.65,0.586,294.28,294.25
1475744616.387782,918.65,0.586,294.28,294.25
1475744619.8608596,918.69,0.586,294.28,294.25
1475744623.3301232,918.67,0.586,294.28,294.25
1475744626.8032002,918.64,0.586,294.25,294.25
1475744630.2725885,918.67,0.586,294.25,294.25
1475744633.745664,918.64,0.586,294.26,294.25
1475744637.2188723,918.64,0.586,294.27,294.25
1475744640.6882222,918.66,0.586,294.25,294.25
1475744644.1570456,918.67,0.586,294.24,294.25
1475744647.6272228,918.69,0.586,294.24,294.25
1475744651.1003637,918.68,0.586,294.25,294.25
1475744654.5733712,918.74,0.586,294.26,294.25
1475744658.0421448,918.67,0.586,294.28,294.25
1475744661.5114677,918.68,0.586,294.28,294.25
1475744664.9846134,918.66,0.586,294.28,294.25
1475744668.4539268,918.69,0.586,294.29,294.25
1475744671.9226978,918.71,0.586,294.28,294.25
1475744675.392027,918.68,0.586,294.26,294.25
1475744678.8613613,918.6,0.586,294.28,294.25
1475744682.3344276,918.69,0.586,294.26,294.25
1475744685.8037593,918.62,0.586,294.25,294.25
1475744689.2767084,918.73,0.586,294.26,294.25
1475744692.7462869,918.7,0.586,294.24,294.25
1475744696.219678,918.66,0.586,294.23,294.25
1475744699.6926217,918.62,0.586,294.24,294.25
1475744703.161952,918.67,0.586,294.24,294.25
1475744706.635155,918.69,0.586,294.23,294.25
1475744710.1089208,918.7,0.586,294.21,294.25
1475744713.5819995,918.7,0.586,294.2,294.25
1475744717.0550802,918.65,0.586,294.19,294.25
1475744720.5282896,918.68,0.586,294.19,294.25
1475744724.0013518,918.61,0.586,294.16,294.25
1475744727.4744349,918.7,0.586,294.19,294.25
1475744730.9438157,918.67,0.585,294.19,294.15
1475744734.4130433,918.72,0.586,294.2,294.25
1475744737.881972,918.7,0.586,294.2,294.25
1475744741.3513172,918.69,0.586,294.19,294.25
1475744744.824501,918.63,0.586,294.2,294.25
1475744748.2938335,918.67,0.586,294.21,294.25
1475744751.7670298,918.63,0.586,294.23,294.25
1475744755.2362936,918.66,0.586,294.23,294.25
1475744758.7096832,918.67,0.586,294.23,294.25
1475744762.1827645,918.69,0.586,294.23,294.25
1475744765.6560845,918.7,0.586,294.23,294.25
1475744769.1294518,918.69,0.586,294.23,294.25
1475744772.5983691,918.69,0.586,294.24,294.25
1475744776.0713878,918.72,0.586,294.24,294.25
1475744779.540839,918.65,0.586,294.23,294.25
1475744783.0139282,918.67,0.586,294.23,294.25
1475744786.4832394,918.71,0.585,294.23,294.15
1475744789.9525638,918.65,0.586,294.21,294.25
1475744793.4256382,918.68,0.586,294.22,294.25
1475744796.8988454,918.71,0.586,294.22,294.25
1475744800.3681724,918.68,0.586,294.21,294.25
1475744803.8412592,918.69,0.586,294.23,294.25
1475744807.3105729,918.66,0.586,294.23,294.25
1475744810.783713,918.69,0.586,294.24,294.25
1475744814.252978,918.7,0.586,294.24,294.25
1475744817.726054,918.61,0.586,294.23,294.25
1475744821.195569,918.73,0.5870000000000001,294.25,294.25
1475744824.6689079,918.69,0.5870000000000001,294.24,294.25
1475744828.1379764,918.67,0.589,294.25,294.25
1475744831.6110682,918.65,0.591,294.26,294.25
1475744835.0805035,918.68,0.5920000000000001,294.25,294.25
1475744838.553645,918.62,0.5920000000000001,294.26,294.25
1475744842.0229678,918.69,0.5920000000000001,294.27,294.25
1475744845.4960477,918.72,0.5920000000000001,294.24,294.25
1475744848.9693098,918.66,0.593,294.24,294.25
1475744852.438827,918.74,0.593,294.27,294.25
1475744855.911776,918.66,0.5920000000000001,294.26,294.25
1475744859.3811047,918.73,0.5920000000000001,294.25,294.25
1475744862.8541842,918.64,0.5920000000000001,294.21,294.25
1475744866.3273938,918.72,0.591,294.21,294.15
1475744869.7967744,918.69,0.5920000000000001,294.19,294.25
1475744873.2701004,918.63,0.5920000000000001,294.18,294.25
1475744876.7432318,918.65,0.591,294.19,294.15
1475744880.2163038,918.66,0.591,294.22,294.25
1475744883.6858785,918.68,0.59,294.24,294.15
1475744887.159084,918.69,0.591,294.24,294.25
1475744890.632164,918.64,0.591,294.24,294.25
1475744894.1052427,918.69,0.59,294.25,294.15
1475744897.5784392,918.64,0.591,294.25,294.25
1475744901.0477672,918.69,0.591,294.23,294.25
1475744904.5171645,918.71,0.59,294.23,294.15
1475744907.9904184,918.68,0.591,294.24,294.25
1475744911.463495,918.67,0.591,294.24,294.25
1475744914.9365747,918.66,0.5920000000000001,294.24,294.25
1475744918.4060981,918.66,0.5920000000000001,294.23,294.25
1475744921.879302,918.66,0.5920000000000001,294.23,294.25
1475744925.3523786,918.63,0.5920000000000001,294.24,294.25
1475744928.8216312,918.71,0.5920000000000001,294.26,294.25
1475744932.2947097,918.65,0.591,294.24,294.15
1475744935.7640371,918.68,0.5920000000000001,294.25,294.15
1475744939.23324,918.68,0.5920000000000001,294.24,294.15
1475744942.7025616,918.68,0.593,294.25,294.25
1475744946.1757655,918.66,0.593,294.25,294.25
1475744949.6491199,918.66,0.593,294.26,294.25
1475744953.122167,918.68,0.593,294.26,294.25
1475744956.5914955,918.68,0.5920000000000001,294.26,294.15
1475744960.0646412,918.74,0.5920000000000001,294.26,294.25
1475744963.5375845,918.68,0.593,294.27,294.25
1475744967.006367,918.7,0.5920000000000001,294.27,294.15
1475744970.4758754,918.66,0.593,294.25,294.25
1475744973.9454513,918.7,0.593,294.25,294.25
1475744977.41878,918.68,0.593,294.25,294.25
1475744980.8918571,918.67,0.593,294.26,294.25
1475744984.3611827,918.71,0.5920000000000001,294.26,294.15
1475744987.83426,918.71,0.593,294.27,294.25
1475744991.3074465,918.7,0.594,294.27,294.25
1475744994.7806654,918.78,0.593,294.28,294.25
1475744998.2499902,918.66,0.593,294.29,294.25
1475745001.722969,918.69,0.594,294.29,294.25
1475745005.1918933,918.75,0.594,294.3,294.25
1475745008.6611505,918.74,0.593,294.31,294.25
1475745012.130476,918.69,0.593,294.3,294.25
1475745015.5998037,918.72,0.593,294.3,294.25
1475745019.0691311,918.77,0.593,294.3,294.25
1475745022.5422032,918.71,0.593,294.29,294.25
1475745026.0115404,918.73,0.593,294.29,294.25
1475745029.484609,918.73,0.593,294.28,294.25
1475745032.9539278,918.78,0.5920000000000001,294.28,294.15
1475745036.4270303,918.76,0.593,294.28,294.25
1475745039.8962715,918.71,0.593,294.28,294.25
1475745043.3651624,918.7,0.593,294.28,294.25
1475745046.8347404,918.76,0.5920000000000001,294.28,294.25
1475745050.3078191,918.76,0.5920000000000001,294.29,294.25
1475745053.777329,918.71,0.591,294.3,294.15
1475745057.250343,918.71,0.5920000000000001,294.3,294.25
1475745060.7196167,918.72,0.5920000000000001,294.3,294.25
1475745064.192554,918.81,0.5920000000000001,294.31,294.25
1475745067.6612577,918.74,0.593,294.29,294.25
1475745071.1312785,918.75,0.593,294.3,294.25
1475745074.604351,918.71,0.593,294.29,294.25
1475745078.0774336,918.76,0.593,294.31,294.25
1475745081.5468245,918.76,0.593,294.31,294.25
1475745085.0197668,918.74,0.593,294.31,294.25
1475745088.4885318,918.73,0.593,294.29,294.25
1475745091.9578578,918.7,0.593,294.29,294.25
1475745095.427333,918.71,0.593,294.29,294.25
1475745098.8967094,918.77,0.593,294.29,294.25
1475745102.3699048,918.76,0.593,294.29,294.25
1475745105.8392372,918.77,0.593,294.3,294.25
1475745109.312311,918.78,0.593,294.32,294.25
1475745112.7815676,918.69,0.5920000000000001,294.3,294.25
1475745116.2508917,918.8,0.5920000000000001,294.31,294.25
1475745119.7239676,918.71,0.593,294.3,294.25
1475745123.1970468,918.74,0.593,294.31,294.25
1475745126.6663709,918.74,0.5920000000000001,294.31,294.25
1475745130.1395788,918.73,0.5920000000000001,294.31,294.25
1475745133.60891,918.76,0.5920000000000001,294.31,294.25
1475745137.081985,918.72,0.5920000000000001,294.3,294.25
1475745140.5513864,918.8,0.593,294.31,294.25
1475745144.0245762,918.79,0.5920000000000001,294.31,294.25
1475745147.4939058,918.75,0.5920000000000001,294.31,294.25
1475745150.9669845,918.79,0.591,294.32,294.25
1475745154.4400797,918.77,0.591,294.3,294.25
1475745157.9090126,918.73,0.591,294.31,294.25
1475745161.3784606,918.82,0.5920000000000001,294.33,294.25
1475745164.847792,918.8,0.5920000000000001,294.33,294.25
1475745168.320993,918.78,0.5920000000000001,294.34,294.25
1475745171.794202,918.81,0.5920000000000001,294.36,294.25
1475745175.2636418,918.79,0.5920000000000001,294.36,294.25
1475745178.7367196,918.81,0.593,294.36,294.25
1475745182.209923,918.83,0.5920000000000001,294.36,294.25
1475745185.6793754,918.78,0.5920000000000001,294.36,294.25
1475745189.1525717,918.79,0.5920000000000001,294.35,294.25
1475745192.6256504,918.81,0.5920000000000001,294.35,294.25
1475745196.0989776,918.8,0.5920000000000001,294.34,294.25
1475745199.5720563,918.78,0.5920000000000001,294.34,294.25
1475745203.0415072,918.84,0.5920000000000001,294.33,294.25
1475745206.5145864,918.82,0.5920000000000001,294.34,294.25
1475745209.987783,918.8,0.593,294.34,294.25
1475745213.4571147,918.76,0.5920000000000001,294.33,294.25
1475745216.9305625,918.75,0.5920000000000001,294.35,294.25
1475745220.4036434,918.81,0.5920000000000001,294.35,294.25
1475745223.8768346,918.83,0.5920000000000001,294.34,294.25
1475745227.3503819,918.78,0.5920000000000001,294.34,294.25
1475745230.8226712,918.81,0.5920000000000001,294.36,294.25
1475745234.2920063,918.83,0.5920000000000001,294.37,294.25
1475745237.7613373,918.79,0.593,294.36,294.25
1475745241.2307165,918.8,0.593,294.37,294.25
1475745244.7000432,918.78,0.5920000000000001,294.35,294.25
1475745248.1731505,918.77,0.593,294.36,294.25
1475745251.6462555,918.78,0.593,294.37,294.25
1475745255.1158364,918.78,0.593,294.36,294.25
1475745258.5890384,918.78,0.593,294.36,294.25
1475745262.0621145,918.81,0.593,294.37,294.25
1475745265.5314374,918.8,0.593,294.37,294.25
1475745269.0050037,918.78,0.593,294.37,294.25
1475745272.478284,918.8,0.593,294.38,294.25
1475745275.9514825,918.84,0.593,294.37,294.25
1475745279.4246776,918.78,0.593,294.37,294.25
1475745282.897759,918.78,0.593,294.38,294.25
1475745286.3708913,918.82,0.5920000000000001,294.37,294.25
1475745289.8439667,918.8,0.593,294.37,294.25
1475745293.313361,918.82,0.593,294.37,294.25
1475745296.7826915,918.83,0.593,294.37,294.25
1475745300.255764,918.83,0.593,294.38,294.25
1475745303.7291076,918.82,0.593,294.37,294.25
1475745307.2025943,918.84,0.593,294.37,294.25
1475745310.6756775,918.85,0.593,294.37,294.25
1475745314.1488752,918.83,0.5920000000000001,294.38,294.25
1475745317.6219506,918.87,0.593,294.37,294.25
1475745321.09128,918.84,0.593,294.36,294.25
1475745324.5606062,918.76,0.5920000000000001,294.37,294.25
1475745328.033749,918.8,0.5920000000000001,294.36,294.25
1475745331.5068276,918.8,0.5920000000000001,294.38,294.25
1475745334.9761522,918.85,0.5920000000000001,294.39,294.25
1475745338.449359,918.87,0.5920000000000001,294.4,294.25
1475745341.9226856,918.82,0.5920000000000001,294.39,294.25
1475745345.3956914,918.81,0.593,294.4,294.25
1475745348.8689492,918.85,0.593,294.42,294.25
1475745352.3377166,918.79,0.5920000000000001,294.41,294.25
1475745355.80704,918.87,0.593,294.4,294.25
1475745359.2763662,918.84,0.593,294.4,294.25
1475745362.7458901,918.78,0.593,294.39,294.25
1475745366.2191162,918.84,0.593,294.39,294.25
1475745369.6879416,918.86,0.5920000000000001,294.4,294.25
1475745373.1569934,918.79,0.5920000000000001,294.39,294.25
1475745376.6278884,918.77,0.593,294.37,294.25
1475745380.1002014,918.82,0.5920000000000001,294.37,294.25
1475745383.573278,918.84,0.593,294.37,294.25
1475745387.046357,918.72,0.593,294.35,294.25
1475745390.519632,918.78,0.593,294.36,294.25
1475745393.9927058,918.83,0.594,294.35,294.25
1475745397.462034,918.89,0.593,294.37,294.25
1475745400.9350402,918.86,0.593,294.37,294.25
1475745404.4045618,918.77,0.593,294.35,294.25
1475745407.877638,918.82,0.593,294.35,294.25
1475745411.3508427,918.83,0.593,294.35,294.25
1475745414.8201625,918.75,0.593,294.35,294.25
1475745418.293173,918.75,0.593,294.35,294.25
1475745421.7624302,918.79,0.594,294.35,294.25
1475745425.2314544,918.77,0.593,294.36,294.25
1475745428.7048917,918.84,0.593,294.36,294.25
1475745432.1779726,918.73,0.593,294.35,294.25
1475745435.6474087,918.78,0.593,294.37,294.25
1475745439.120446,918.76,0.593,294.36,294.25
1475745442.5892842,918.8,0.593,294.37,294.25
1475745446.0587373,918.82,0.593,294.36,294.25
1475745449.5281882,918.74,0.593,294.34,294.25
1475745453.0013866,918.73,0.5920000000000001,294.35,294.25
1475745456.4745915,918.77,0.5920000000000001,294.34,294.25
1475745459.9440417,918.76,0.5920000000000001,294.34,294.25
1475745463.4173744,918.76,0.593,294.35,294.25
1475745466.8905725,918.8,0.5920000000000001,294.35,294.25
1475745470.3636398,918.77,0.593,294.34,294.25
1475745473.8366156,918.79,0.593,294.33,294.25
1475745477.3055396,918.75,0.593,294.34,294.25
1475745480.775122,918.79,0.593,294.36,294.25
1475745484.2485733,918.73,0.593,294.36,294.25
1475745487.7217767,918.82,0.593,294.37,294.25
1475745491.1949751,918.74,0.5920000000000001,294.34,294.25
1475745494.6684299,918.76,0.593,294.32,294.25
1475745498.1416295,918.78,0.5920000000000001,294.31,294.25
1475745501.6149523,918.72,0.5920000000000001,294.3,294.25
1475745505.0881627,918.74,0.5920000000000001,294.31,294.25
1475745508.5613618,918.81,0.5920000000000001,294.33,294.25
1475745512.0345588,918.72,0.5920000000000001,294.33,294.25
1475745515.5038946,918.78,0.5920000000000001,294.33,294.25
1475745518.976988,918.79,0.5920000000000001,294.31,294.25
1475745522.445914,918.75,0.5920000000000001,294.3,294.25
1475745525.9154856,918.72,0.5920000000000001,294.3,294.25
1475745529.3889437,918.83,0.593,294.29,294.25
1475745532.8621414,918.77,0.593,294.29,294.25
1475745536.3352218,918.75,0.593,294.27,294.25
1475745539.8086753,918.76,0.5920000000000001,294.28,294.25
1475745543.281768,918.76,0.5920000000000001,294.28,294.25
1475745546.7507012,918.73,0.5920000000000001,294.28,294.25
1475745550.2201514,918.75,0.5920000000000001,294.27,294.25
1475745553.69348,918.77,0.5920000000000001,294.27,294.25
1475745557.1668048,918.76,0.591,294.26,294.25
